PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,20001107,N/A,SAN MIGUEL,County,"9,161","2,215","Bush, George W.",Challenger,"6,540","Gore, Albert Jr.",Challenger,Green,344,"Nader, Ralph",Challenger,62,"4,325",D,24.18,71.39,3.76,.68,25.30,74.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,SANDOVAL,County,"31,755","15,423","Bush, George W.",Challenger,"14,899","Gore, Albert Jr.",Challenger,Green,"1,211","Nader, Ralph",Challenger,222,524,R,48.57,46.92,3.81,.70,50.86,49.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,SANTA FE,County,"49,471","13,974","Bush, George W.",Challenger,"32,017","Gore, Albert Jr.",Challenger,Green,"3,215","Nader, Ralph",Challenger,265,"18,043",D,28.25,64.72,6.50,.54,30.38,69.62,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,SIERRA,County,"4,586","2,721","Bush, George W.",Challenger,"1,689","Gore, Albert Jr.",Challenger,Green,132,"Nader, Ralph",Challenger,44,"1,032",R,59.33,36.83,2.88,.96,61.70,38.30,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,SOCORRO,County,"6,826","3,173","Bush, George W.",Challenger,"3,294","Gore, Albert Jr.",Challenger,Green,279,"Nader, Ralph",Challenger,80,121,D,46.48,48.26,4.09,1.17,49.06,50.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,TAOS,County,"10,895","2,744","Bush, George W.",Challenger,"7,039","Gore, Albert Jr.",Challenger,Green,"1,064","Nader, Ralph",Challenger,48,"4,295",D,25.19,64.61,9.77,.44,28.05,71.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,TORRANCE,County,"4,960","2,891","Bush, George W.",Challenger,"1,868","Gore, Albert Jr.",Challenger,Green,163,"Nader, Ralph",Challenger,38,"1,023",R,58.29,37.66,3.29,.77,60.75,39.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,UNION,County,"1,755","1,269","Bush, George W.",Challenger,452,"Gore, Albert Jr.",Challenger,Green,19,"Nader, Ralph",Challenger,15,817,R,72.31,25.75,1.08,.85,73.74,26.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New Mexico,20001107,N/A,VALENCIA,County,"21,377","10,803","Bush, George W.",Challenger,"9,819","Gore, Albert Jr.",Challenger,Green,615,"Nader, Ralph",Challenger,140,984,R,50.54,45.93,2.88,.65,52.39,47.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Mexico,"598,605","286,417","286,783","21,251","4,154",366,D,366,D,47.85,47.91,3.55,.69,49.97,50.03
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,20001107,N/A,ALBANY,County,"141,969","47,624","Bush, George W.",Challenger,"85,617","Gore, Albert Jr.",Challenger,Green,"7,182","Nader, Ralph",Challenger,"1,546","37,993",D,33.55,60.31,5.06,1.09,35.74,64.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New York,20001107,N/A,ALLEGANY,County,"18,689","11,436","Bush, George W.",Challenger,"6,336","Gore, Albert Jr.",Challenger,Green,657,"Nader, Ralph",Challenger,260,"5,100",R,61.19,33.90,3.52,1.39,64.35,35.65,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New York,20001107,N/A,BRONX,County,"308,048","36,245","Bush, George W.",Challenger,"265,801","Gore, Albert Jr.",Challenger,Green,"4,265","Nader, Ralph",Challenger,"1,737","229,556",D,11.77,86.29,1.38,.56,12.00,88.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New York,20001107,N/A,BROOME,County,"87,063","36,946","Bush, George W.",Challenger,"45,381","Gore, Albert Jr.",Challenger,Green,"3,826","Nader, Ralph",Challenger,910,"8,435",D,42.44,52.12,4.39,1.05,44.88,55.12,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New York,20001107,N/A,CATTARAUGUS,County,"33,733","18,382","Bush, George W.",Challenger,"13,697","Gore, Albert Jr.",Challenger,Green,"1,094","Nader, Ralph",Challenger,560,"4,685",R,54.49,40.60,3.24,1.66,57.30,42.70,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,New York,20001107,N/A,CAYUGA,County,"33,978","14,988","Bush, George W.",Challenger,"17,031","Gore, Albert Jr.",Challenger,Green,"1,448","Nader, Ralph",Challenger,511,"2,043",D,44.11,50.12,4.26,1.50,46.81,53.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
