PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,20081104,N/A,LINCOLN,County,"1,586","1,204","McCain, John Sidney III",Challenger,347,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,35,857,R,75.91,21.88,.00,2.21,77.63,22.37,,,
President,Kansas,20081104,N/A,LINN,County,"4,617","3,086","McCain, John Sidney III",Challenger,"1,425","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,106,"1,661",R,66.84,30.86,.00,2.30,68.41,31.59,,,
President,Kansas,20081104,N/A,LOGAN,County,"1,440","1,187","McCain, John Sidney III",Challenger,225,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,28,962,R,82.43,15.63,.00,1.94,84.07,15.93,,,
President,Kansas,20081104,N/A,LYON,County,"12,911","6,698","McCain, John Sidney III",Challenger,"5,924","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,289,774,R,51.88,45.88,.00,2.24,53.07,46.93,,,
President,Kansas,20081104,N/A,MARION,County,"6,059","4,159","McCain, John Sidney III",Challenger,"1,801","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,99,"2,358",R,68.64,29.72,.00,1.63,69.78,30.22,,,
President,Kansas,20081104,N/A,MARSHALL,County,"5,036","3,157","McCain, John Sidney III",Challenger,"1,784","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,95,"1,373",R,62.69,35.42,.00,1.89,63.89,36.11,,,
President,Kansas,20081104,N/A,MCPHERSON,County,"13,386","8,937","McCain, John Sidney III",Challenger,"4,218","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,231,"4,719",R,66.76,31.51,.00,1.73,67.94,32.06,,,
President,Kansas,20081104,N/A,MEADE,County,"1,931","1,540","McCain, John Sidney III",Challenger,357,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,34,"1,183",R,79.75,18.49,.00,1.76,81.18,18.82,,,
President,Kansas,20081104,N/A,MIAMI,County,"15,377","9,382","McCain, John Sidney III",Challenger,"5,742","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,253,"3,640",R,61.01,37.34,.00,1.65,62.03,37.97,,,
President,Kansas,20081104,N/A,MITCHELL,County,"3,203","2,440","McCain, John Sidney III",Challenger,701,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,62,"1,739",R,76.18,21.89,.00,1.94,77.68,22.32,,,
President,Kansas,20081104,N/A,MONTGOMERY,County,"13,907","9,309","McCain, John Sidney III",Challenger,"4,338","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,260,"4,971",R,66.94,31.19,.00,1.87,68.21,31.79,,,
President,Kansas,20081104,N/A,MORRIS,County,"2,841","1,875","McCain, John Sidney III",Challenger,907,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,968,R,66.00,31.93,.00,2.08,67.40,32.60,,,
President,Kansas,20081104,N/A,MORTON,County,"1,402","1,153","McCain, John Sidney III",Challenger,229,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,20,924,R,82.24,16.33,.00,1.43,83.43,16.57,,,
President,Kansas,20081104,N/A,NEMAHA,County,"5,359","3,817","McCain, John Sidney III",Challenger,"1,432","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"2,385",R,71.23,26.72,.00,2.05,72.72,27.28,,,
President,Kansas,20081104,N/A,NEOSHO,County,"7,192","4,473","McCain, John Sidney III",Challenger,"2,563","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,156,"1,910",R,62.19,35.64,.00,2.17,63.57,36.43,,,
President,Kansas,20081104,N/A,NESS,County,"1,525","1,207","McCain, John Sidney III",Challenger,289,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,918,R,79.15,18.95,.00,1.90,80.68,19.32,,,
President,Kansas,20081104,N/A,NORTON,County,"2,415","1,878","McCain, John Sidney III",Challenger,497,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,40,"1,381",R,77.76,20.58,.00,1.66,79.07,20.93,,,
President,Kansas,20081104,N/A,OSAGE,County,"7,544","4,820","McCain, John Sidney III",Challenger,"2,534","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,190,"2,286",R,63.89,33.59,.00,2.52,65.54,34.46,,,
President,Kansas,20081104,N/A,OSBORNE,County,"1,930","1,490","McCain, John Sidney III",Challenger,403,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,"1,087",R,77.20,20.88,.00,1.92,78.71,21.29,,,
President,Kansas,20081104,N/A,OTTAWA,County,"3,086","2,323","McCain, John Sidney III",Challenger,704,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,"1,619",R,75.28,22.81,.00,1.91,76.74,23.26,,,
President,Kansas,20081104,N/A,PAWNEE,County,"2,879","1,946","McCain, John Sidney III",Challenger,882,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,51,"1,064",R,67.59,30.64,.00,1.77,68.81,31.19,,,
President,Kansas,20081104,N/A,PHILLIPS,County,"2,667","2,105","McCain, John Sidney III",Challenger,525,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,"1,580",R,78.93,19.69,.00,1.39,80.04,19.96,,,
President,Kansas,20081104,N/A,POTTAWATOMIE,County,"9,837","6,929","McCain, John Sidney III",Challenger,"2,599","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,309,"4,330",R,70.44,26.42,.00,3.14,72.72,27.28,,,
President,Kansas,20081104,N/A,PRATT,County,"4,190","2,822","McCain, John Sidney III",Challenger,"1,294","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,"1,528",R,67.35,30.88,.00,1.77,68.56,31.44,,,
President,Kansas,20081104,N/A,RAWLINS,County,"1,549","1,247","McCain, John Sidney III",Challenger,273,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,974,R,80.50,17.62,.00,1.87,82.04,17.96,,,
President,Kansas,20081104,N/A,RENO,County,"26,512","16,112","McCain, John Sidney III",Challenger,"9,916","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,484,"6,196",R,60.77,37.40,.00,1.83,61.90,38.10,,,
President,Kansas,20081104,N/A,REPUBLIC,County,"2,671","1,978","McCain, John Sidney III",Challenger,640,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,53,"1,338",R,74.05,23.96,.00,1.98,75.55,24.45,,,
President,Kansas,20081104,N/A,RICE,County,"4,021","2,780","McCain, John Sidney III",Challenger,"1,163","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,78,"1,617",R,69.14,28.92,.00,1.94,70.50,29.50,,,
President,Kansas,20081104,N/A,RILEY,County,"22,997","12,111","McCain, John Sidney III",Challenger,"10,495","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,391,"1,616",R,52.66,45.64,.00,1.70,53.57,46.43,,,
President,Kansas,20081104,N/A,ROOKS,County,"2,588","2,068","McCain, John Sidney III",Challenger,468,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,52,"1,600",R,79.91,18.08,.00,2.01,81.55,18.45,,,
President,Kansas,20081104,N/A,RUSH,County,"1,781","1,225","McCain, John Sidney III",Challenger,504,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,52,721,R,68.78,28.30,.00,2.92,70.85,29.15,,,
President,Kansas,20081104,N/A,RUSSELL,County,"3,293","2,509","McCain, John Sidney III",Challenger,736,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,48,"1,773",R,76.19,22.35,.00,1.46,77.32,22.68,,,
President,Kansas,20081104,N/A,SALINE,County,"22,788","14,165","McCain, John Sidney III",Challenger,"8,186","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,437,"5,979",R,62.16,35.92,.00,1.92,63.38,36.62,,,
President,Kansas,20081104,N/A,SCOTT,County,"2,179","1,823","McCain, John Sidney III",Challenger,321,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,35,"1,502",R,83.66,14.73,.00,1.61,85.03,14.97,,,
President,Kansas,20081104,N/A,SEDGWICK,County,"192,733","106,849","McCain, John Sidney III",Challenger,"82,337","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,547","24,512",R,55.44,42.72,.00,1.84,56.48,43.52,,,
President,Kansas,20081104,N/A,SEWARD,County,"5,336","3,791","McCain, John Sidney III",Challenger,"1,493","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,52,"2,298",R,71.05,27.98,.00,.97,71.74,28.26,,,
President,Kansas,20081104,N/A,SHAWNEE,County,"84,177","41,476","McCain, John Sidney III",Challenger,"41,235","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,466",241,R,49.27,48.99,.00,1.74,50.15,49.85,,,
President,Kansas,20081104,N/A,SHERIDAN,County,"1,376","1,108","McCain, John Sidney III",Challenger,254,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,14,854,R,80.52,18.46,.00,1.02,81.35,18.65,,,
President,Kansas,20081104,N/A,SHERMAN,County,"2,704","1,959","McCain, John Sidney III",Challenger,688,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,"1,271",R,72.45,25.44,.00,2.11,74.01,25.99,,,
President,Kansas,20081104,N/A,SMITH,County,"2,204","1,719","McCain, John Sidney III",Challenger,446,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,"1,273",R,77.99,20.24,.00,1.77,79.40,20.60,,,
President,Kansas,20081104,N/A,STAFFORD,County,"2,074","1,495","McCain, John Sidney III",Challenger,542,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,953,R,72.08,26.13,.00,1.78,73.39,26.61,,,
President,Kansas,20081104,N/A,STANTON,County,827,628,"McCain, John Sidney III",Challenger,188,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,11,440,R,75.94,22.73,.00,1.33,76.96,23.04,,,
President,Kansas,20081104,N/A,STEVENS,County,"2,127","1,815","McCain, John Sidney III",Challenger,283,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,29,"1,532",R,85.33,13.31,.00,1.36,86.51,13.49,,,
President,Kansas,20081104,N/A,SUMNER,County,"10,337","6,737","McCain, John Sidney III",Challenger,"3,353","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,247,"3,384",R,65.17,32.44,.00,2.39,66.77,33.23,,,
President,Kansas,20081104,N/A,THOMAS,County,"3,673","2,837","McCain, John Sidney III",Challenger,787,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,49,"2,050",R,77.24,21.43,.00,1.33,78.28,21.72,,,
President,Kansas,20081104,N/A,TREGO,County,"1,671","1,225","McCain, John Sidney III",Challenger,420,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,26,805,R,73.31,25.13,.00,1.56,74.47,25.53,,,
President,Kansas,20081104,N/A,WABAUNSEE,County,"3,521","2,395","McCain, John Sidney III",Challenger,"1,036","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,"1,359",R,68.02,29.42,.00,2.56,69.80,30.20,,,
President,Kansas,20081104,N/A,WALLACE,County,804,690,"McCain, John Sidney III",Challenger,96,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,18,594,R,85.82,11.94,.00,2.24,87.79,12.21,,,
President,Kansas,20081104,N/A,WASHINGTON,County,"2,980","2,248","McCain, John Sidney III",Challenger,659,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,73,"1,589",R,75.44,22.11,.00,2.45,77.33,22.67,,,
President,Kansas,20081104,N/A,WICHITA,County,"1,019",840,"McCain, John Sidney III",Challenger,163,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,16,677,R,82.43,16.00,.00,1.57,83.75,16.25,,,
President,Kansas,20081104,N/A,WILSON,County,"4,121","2,850","McCain, John Sidney III",Challenger,"1,170","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,101,"1,680",R,69.16,28.39,.00,2.45,70.90,29.10,,,
President,Kansas,20081104,N/A,WOODSON,County,"1,599","1,055","McCain, John Sidney III",Challenger,512,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,543,R,65.98,32.02,.00,2.00,67.33,32.67,,,
President,Kansas,20081104,N/A,WYANDOTTE,County,"57,169","16,506","McCain, John Sidney III",Challenger,"39,865","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,798,"23,359",D,28.87,69.73,.00,1.40,29.28,70.72,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Kansas,"1,235,872","699,655","514,765",N/A,"21,452","184,890",R,"184,890",R,56.61,41.65,.00,1.74,57.61,42.39
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,20081104,N/A,ADAIR,County,"7,298","5,512","McCain, John Sidney III",Challenger,"1,668","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"3,844",R,75.53,22.86,.00,1.62,76.77,23.23,,,
President,Kentucky,20081104,N/A,ALLEN,County,"7,390","5,258","McCain, John Sidney III",Challenger,"2,024","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,108,"3,234",R,71.15,27.39,.00,1.46,72.21,27.79,,,
President,Kentucky,20081104,N/A,ANDERSON,County,"10,552","6,885","McCain, John Sidney III",Challenger,"3,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,205,"3,423",R,65.25,32.81,.00,1.94,66.54,33.46,,,
President,Kentucky,20081104,N/A,BALLARD,County,"4,060","2,537","McCain, John Sidney III",Challenger,"1,427","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,96,"1,110",R,62.49,35.15,.00,2.36,64.00,36.00,,,
President,Kentucky,20081104,N/A,BARREN,County,"16,808","11,133","McCain, John Sidney III",Challenger,"5,434","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,241,"5,699",R,66.24,32.33,.00,1.43,67.20,32.80,,,
President,Kentucky,20081104,N/A,BATH,County,"4,543","2,234","McCain, John Sidney III",Challenger,"2,210","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,99,24,R,49.17,48.65,.00,2.18,50.27,49.73,,,
President,Kentucky,20081104,N/A,BELL,County,"9,598","6,681","McCain, John Sidney III",Challenger,"2,782","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,"3,899",R,69.61,28.99,.00,1.41,70.60,29.40,,,
President,Kentucky,20081104,N/A,BOONE,County,"50,775","33,812","McCain, John Sidney III",Challenger,"16,292","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,671,"17,520",R,66.59,32.09,.00,1.32,67.48,32.52,,,
President,Kentucky,20081104,N/A,BOURBON,County,"8,330","4,820","McCain, John Sidney III",Challenger,"3,385","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,125,"1,435",R,57.86,40.64,.00,1.50,58.74,41.26,,,
President,Kentucky,20081104,N/A,BOYD,County,"20,670","11,430","McCain, John Sidney III",Challenger,"8,886","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,354,"2,544",R,55.30,42.99,.00,1.71,56.26,43.74,,,
President,Kentucky,20081104,N/A,BOYLE,County,"12,635","7,701","McCain, John Sidney III",Challenger,"4,769","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,165,"2,932",R,60.95,37.74,.00,1.31,61.76,38.24,,,
President,Kentucky,20081104,N/A,BRACKEN,County,"3,400","2,066","McCain, John Sidney III",Challenger,"1,241","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,825,R,60.76,36.50,.00,2.74,62.47,37.53,,,
President,Kentucky,20081104,N/A,BREATHITT,County,"5,030","2,671","McCain, John Sidney III",Challenger,"2,205","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,154,466,R,53.10,43.84,.00,3.06,54.78,45.22,,,
President,Kentucky,20081104,N/A,BRECKINRIDGE,County,"8,523","5,281","McCain, John Sidney III",Challenger,"3,110","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,132,"2,171",R,61.96,36.49,.00,1.55,62.94,37.06,,,
President,Kentucky,20081104,N/A,BULLITT,County,"30,726","20,102","McCain, John Sidney III",Challenger,"10,177","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,447,"9,925",R,65.42,33.12,.00,1.45,66.39,33.61,,,
President,Kentucky,20081104,N/A,BUTLER,County,"5,318","3,696","McCain, John Sidney III",Challenger,"1,555","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,67,"2,141",R,69.50,29.24,.00,1.26,70.39,29.61,,,
President,Kentucky,20081104,N/A,CALDWELL,County,"6,199","3,866","McCain, John Sidney III",Challenger,"2,212","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,"1,654",R,62.36,35.68,.00,1.95,63.61,36.39,,,
President,Kentucky,20081104,N/A,CALLOWAY,County,"15,405","8,991","McCain, John Sidney III",Challenger,"6,165","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,249,"2,826",R,58.36,40.02,.00,1.62,59.32,40.68,,,
President,Kentucky,20081104,N/A,CAMPBELL,County,"40,298","24,046","McCain, John Sidney III",Challenger,"15,622","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,630,"8,424",R,59.67,38.77,.00,1.56,60.62,39.38,,,
President,Kentucky,20081104,N/A,CARLISLE,County,"2,617","1,699","McCain, John Sidney III",Challenger,879,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,820,R,64.92,33.59,.00,1.49,65.90,34.10,,,
President,Kentucky,20081104,N/A,CARROLL,County,"3,835","2,032","McCain, John Sidney III",Challenger,"1,716","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,87,316,R,52.99,44.75,.00,2.27,54.22,45.78,,,
President,Kentucky,20081104,N/A,CARTER,County,"9,813","5,252","McCain, John Sidney III",Challenger,"4,316","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,936,R,53.52,43.98,.00,2.50,54.89,45.11,,,
President,Kentucky,20081104,N/A,CASEY,County,"5,957","4,679","McCain, John Sidney III",Challenger,"1,219","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,"3,460",R,78.55,20.46,.00,.99,79.33,20.67,,,
President,Kentucky,20081104,N/A,CHRISTIAN,County,"22,782","13,699","McCain, John Sidney III",Challenger,"8,880","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,203,"4,819",R,60.13,38.98,.00,.89,60.67,39.33,,,
President,Kentucky,20081104,N/A,CLARK,County,"15,628","9,664","McCain, John Sidney III",Challenger,"5,749","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,215,"3,915",R,61.84,36.79,.00,1.38,62.70,37.30,,,
President,Kentucky,20081104,N/A,CLAY,County,"7,364","5,710","McCain, John Sidney III",Challenger,"1,552","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,102,"4,158",R,77.54,21.08,.00,1.39,78.63,21.37,,,
President,Kentucky,20081104,N/A,CLINTON,County,"4,172","3,366","McCain, John Sidney III",Challenger,761,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,45,"2,605",R,80.68,18.24,.00,1.08,81.56,18.44,,,
President,Kentucky,20081104,N/A,CRITTENDEN,County,"3,930","2,604","McCain, John Sidney III",Challenger,"1,254","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,72,"1,350",R,66.26,31.91,.00,1.83,67.50,32.50,,,
President,Kentucky,20081104,N/A,CUMBERLAND,County,"2,797","2,056","McCain, John Sidney III",Challenger,697,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,44,"1,359",R,73.51,24.92,.00,1.57,74.68,25.32,,,
President,Kentucky,20081104,N/A,DAVIESS,County,"43,624","23,692","McCain, John Sidney III",Challenger,"19,282","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,650,"4,410",R,54.31,44.20,.00,1.49,55.13,44.87,,,
President,Kentucky,20081104,N/A,EDMONSON,County,"5,270","3,562","McCain, John Sidney III",Challenger,"1,652","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,56,"1,910",R,67.59,31.35,.00,1.06,68.32,31.68,,,
President,Kentucky,20081104,N/A,ELLIOTT,County,"2,515",902,"McCain, John Sidney III",Challenger,"1,535","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,78,633,D,35.86,61.03,.00,3.10,37.01,62.99,,,
President,Kentucky,20081104,N/A,ESTILL,County,"5,314","3,685","McCain, John Sidney III",Challenger,"1,555","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,"2,130",R,69.35,29.26,.00,1.39,70.32,29.68,,,
President,Kentucky,20081104,N/A,FAYETTE,County,"127,648","59,884","McCain, John Sidney III",Challenger,"66,042","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,722","6,158",D,46.91,51.74,.00,1.35,47.55,52.45,,,
President,Kentucky,20081104,N/A,FLEMING,County,"5,832","3,432","McCain, John Sidney III",Challenger,"2,279","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,"1,153",R,58.85,39.08,.00,2.07,60.09,39.91,,,
President,Kentucky,20081104,N/A,FLOYD,County,"15,659","7,741","McCain, John Sidney III",Challenger,"7,530","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,388,211,R,49.43,48.09,.00,2.48,50.69,49.31,,,
President,Kentucky,20081104,N/A,FRANKLIN,County,"24,082","11,911","McCain, John Sidney III",Challenger,"11,767","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,404,144,R,49.46,48.86,.00,1.68,50.30,49.70,,,
President,Kentucky,20081104,N/A,FULTON,County,"2,825","1,530","McCain, John Sidney III",Challenger,"1,238","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,57,292,R,54.16,43.82,.00,2.02,55.27,44.73,,,
President,Kentucky,20081104,N/A,GALLATIN,County,"3,193","1,840","McCain, John Sidney III",Challenger,"1,278","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,562,R,57.63,40.03,.00,2.35,59.01,40.99,,,
President,Kentucky,20081104,N/A,GARRARD,County,"7,210","5,118","McCain, John Sidney III",Challenger,"2,012","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,"3,106",R,70.98,27.91,.00,1.11,71.78,28.22,,,
President,Kentucky,20081104,N/A,GRANT,County,"8,755","5,510","McCain, John Sidney III",Challenger,"3,112","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,133,"2,398",R,62.94,35.55,.00,1.52,63.91,36.09,,,
President,Kentucky,20081104,N/A,GRAVES,County,"16,208","10,056","McCain, John Sidney III",Challenger,"5,843","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,309,"4,213",R,62.04,36.05,.00,1.91,63.25,36.75,,,
President,Kentucky,20081104,N/A,GRAYSON,County,"9,903","6,605","McCain, John Sidney III",Challenger,"3,154","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,144,"3,451",R,66.70,31.85,.00,1.45,67.68,32.32,,,
President,Kentucky,20081104,N/A,GREEN,County,"5,079","3,785","McCain, John Sidney III",Challenger,"1,204","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,"2,581",R,74.52,23.71,.00,1.77,75.87,24.13,,,
President,Kentucky,20081104,N/A,GREENUP,County,"15,799","8,849","McCain, John Sidney III",Challenger,"6,621","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,329,"2,228",R,56.01,41.91,.00,2.08,57.20,42.80,,,
President,Kentucky,20081104,N/A,HANCOCK,County,"4,144","1,928","McCain, John Sidney III",Challenger,"2,135","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,81,207,D,46.53,51.52,.00,1.95,47.45,52.55,,,
President,Kentucky,20081104,N/A,HARDIN,County,"39,990","23,896","McCain, John Sidney III",Challenger,"15,650","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,444,"8,246",R,59.75,39.13,.00,1.11,60.43,39.57,,,
President,Kentucky,20081104,N/A,HARLAN,County,"9,914","7,165","McCain, John Sidney III",Challenger,"2,586","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,163,"4,579",R,72.27,26.08,.00,1.64,73.48,26.52,,,
President,Kentucky,20081104,N/A,HARRISON,County,"7,590","4,520","McCain, John Sidney III",Challenger,"2,916","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,154,"1,604",R,59.55,38.42,.00,2.03,60.79,39.21,,,
President,Kentucky,20081104,N/A,HART,County,"6,818","4,397","McCain, John Sidney III",Challenger,"2,290","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,131,"2,107",R,64.49,33.59,.00,1.92,65.75,34.25,,,
President,Kentucky,20081104,N/A,HENDERSON,County,"19,862","9,523","McCain, John Sidney III",Challenger,"10,049","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,290,526,D,47.95,50.59,.00,1.46,48.66,51.34,,,
President,Kentucky,20081104,N/A,HENRY,County,"6,919","4,081","McCain, John Sidney III",Challenger,"2,725","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,113,"1,356",R,58.98,39.38,.00,1.63,59.96,40.04,,,
President,Kentucky,20081104,N/A,HICKMAN,County,"2,250","1,406","McCain, John Sidney III",Challenger,812,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,32,594,R,62.49,36.09,.00,1.42,63.39,36.61,,,
President,Kentucky,20081104,N/A,HOPKINS,County,"19,349","11,916","McCain, John Sidney III",Challenger,"7,104","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,329,"4,812",R,61.58,36.72,.00,1.70,62.65,37.35,,,
President,Kentucky,20081104,N/A,JACKSON,County,"5,224","4,407","McCain, John Sidney III",Challenger,743,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,"3,664",R,84.36,14.22,.00,1.42,85.57,14.43,,,
President,Kentucky,20081104,N/A,JEFFERSON,County,"353,900","153,957","McCain, John Sidney III",Challenger,"196,435","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,508","42,478",D,43.50,55.51,.00,.99,43.94,56.06,,,
President,Kentucky,20081104,N/A,JESSAMINE,County,"20,215","13,711","McCain, John Sidney III",Challenger,"6,236","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,268,"7,475",R,67.83,30.85,.00,1.33,68.74,31.26,,,
President,Kentucky,20081104,N/A,JOHNSON,County,"8,517","5,948","McCain, John Sidney III",Challenger,"2,407","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,162,"3,541",R,69.84,28.26,.00,1.90,71.19,28.81,,,
President,Kentucky,20081104,N/A,KENTON,County,"68,214","40,714","McCain, John Sidney III",Challenger,"26,480","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,020","14,234",R,59.69,38.82,.00,1.50,60.59,39.41,,,
