PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Missouri,19961105,N/A,CARTER,County,"2,677","1,180","Dole, Robert",Challenger,"1,172","Clinton, William Jefferson",Incumbent,Reform,301,"Perot, Ross",Challenger,24,8,R,44.08,43.78,11.24,.90,50.17,49.83,,,
President,Missouri,19961105,N/A,CASS,County,"29,010","13,495","Dole, Robert",Challenger,"11,743","Clinton, William Jefferson",Incumbent,Reform,"3,474","Perot, Ross",Challenger,298,"1,752",R,46.52,40.48,11.98,1.03,53.47,46.53,,,
President,Missouri,19961105,N/A,CEDAR,County,"5,222","2,484","Dole, Robert",Challenger,"2,027","Clinton, William Jefferson",Incumbent,Reform,658,"Perot, Ross",Challenger,53,457,R,47.57,38.82,12.60,1.01,55.07,44.93,,,
President,Missouri,19961105,N/A,CHARITON,County,"4,032","1,508","Dole, Robert",Challenger,"2,072","Clinton, William Jefferson",Incumbent,Reform,423,"Perot, Ross",Challenger,29,564,D,37.40,51.39,10.49,.72,42.12,57.88,,,
President,Missouri,19961105,N/A,CHRISTIAN,County,"18,595","9,477","Dole, Robert",Challenger,"6,627","Clinton, William Jefferson",Incumbent,Reform,"2,301","Perot, Ross",Challenger,190,"2,850",R,50.97,35.64,12.37,1.02,58.85,41.15,,,
President,Missouri,19961105,N/A,CLARK,County,"3,313","1,081","Dole, Robert",Challenger,"1,749","Clinton, William Jefferson",Incumbent,Reform,458,"Perot, Ross",Challenger,25,668,D,32.63,52.79,13.82,.75,38.20,61.80,,,
President,Missouri,19961105,N/A,CLAY,County,"69,147","28,935","Dole, Robert",Challenger,"32,603","Clinton, William Jefferson",Incumbent,Reform,"7,048","Perot, Ross",Challenger,561,"3,668",D,41.85,47.15,10.19,.81,47.02,52.98,,,
President,Missouri,19961105,N/A,CLINTON,County,"7,165","2,780","Dole, Robert",Challenger,"3,445","Clinton, William Jefferson",Incumbent,Reform,848,"Perot, Ross",Challenger,92,665,D,38.80,48.08,11.84,1.28,44.66,55.34,,,
President,Missouri,19961105,N/A,COLE,County,"29,342","16,140","Dole, Robert",Challenger,"10,857","Clinton, William Jefferson",Incumbent,Reform,"2,121","Perot, Ross",Challenger,224,"5,283",R,55.01,37.00,7.23,.76,59.78,40.22,,,
President,Missouri,19961105,N/A,COOPER,County,"6,629","2,900","Dole, Robert",Challenger,"2,753","Clinton, William Jefferson",Incumbent,Reform,891,"Perot, Ross",Challenger,85,147,R,43.75,41.53,13.44,1.28,51.30,48.70,,,
President,Missouri,19961105,N/A,CRAWFORD,County,"7,656","2,990","Dole, Robert",Challenger,"3,349","Clinton, William Jefferson",Incumbent,Reform,"1,223","Perot, Ross",Challenger,94,359,D,39.05,43.74,15.97,1.23,47.17,52.83,,,
President,Missouri,19961105,N/A,DADE,County,"3,545","1,822","Dole, Robert",Challenger,"1,243","Clinton, William Jefferson",Incumbent,Reform,447,"Perot, Ross",Challenger,33,579,R,51.40,35.06,12.61,.93,59.45,40.55,,,
President,Missouri,19961105,N/A,DALLAS,County,"5,674","2,554","Dole, Robert",Challenger,"2,277","Clinton, William Jefferson",Incumbent,Reform,787,"Perot, Ross",Challenger,56,277,R,45.01,40.13,13.87,.99,52.87,47.13,,,
President,Missouri,19961105,N/A,DAVIESS,County,"3,353","1,321","Dole, Robert",Challenger,"1,534","Clinton, William Jefferson",Incumbent,Reform,466,"Perot, Ross",Challenger,32,213,D,39.40,45.75,13.90,.95,46.27,53.73,,,
President,Missouri,19961105,N/A,DEKALB,County,"3,846","1,627","Dole, Robert",Challenger,"1,679","Clinton, William Jefferson",Incumbent,Reform,492,"Perot, Ross",Challenger,48,52,D,42.30,43.66,12.79,1.25,49.21,50.79,,,
President,Missouri,19961105,N/A,DENT,County,"5,538","2,542","Dole, Robert",Challenger,"2,234","Clinton, William Jefferson",Incumbent,Reform,693,"Perot, Ross",Challenger,69,308,R,45.90,40.34,12.51,1.25,53.22,46.78,,,
President,Missouri,19961105,N/A,DOUGLAS,County,"5,184","2,601","Dole, Robert",Challenger,"1,744","Clinton, William Jefferson",Incumbent,Reform,775,"Perot, Ross",Challenger,64,857,R,50.17,33.64,14.95,1.23,59.86,40.14,,,
President,Missouri,19961105,N/A,DUNKLIN,County,"10,173","3,766","Dole, Robert",Challenger,"5,428","Clinton, William Jefferson",Incumbent,Reform,934,"Perot, Ross",Challenger,45,"1,662",D,37.02,53.36,9.18,.44,40.96,59.04,,,
President,Missouri,19961105,N/A,FRANKLIN,County,"33,734","13,715","Dole, Robert",Challenger,"13,908","Clinton, William Jefferson",Incumbent,Reform,"5,517","Perot, Ross",Challenger,594,193,D,40.66,41.23,16.35,1.76,49.65,50.35,,,
President,Missouri,19961105,N/A,GASCONADE,County,"5,971","2,997","Dole, Robert",Challenger,"2,104","Clinton, William Jefferson",Incumbent,Reform,820,"Perot, Ross",Challenger,50,893,R,50.19,35.24,13.73,.84,58.75,41.25,,,
President,Missouri,19961105,N/A,GENTRY,County,"3,291","1,361","Dole, Robert",Challenger,"1,493","Clinton, William Jefferson",Incumbent,Reform,416,"Perot, Ross",Challenger,21,132,D,41.36,45.37,12.64,.64,47.69,52.31,,,
President,Missouri,19961105,N/A,GREENE,County,"97,164","48,193","Dole, Robert",Challenger,"39,300","Clinton, William Jefferson",Incumbent,Reform,"8,569","Perot, Ross",Challenger,"1,102","8,893",R,49.60,40.45,8.82,1.13,55.08,44.92,,,
President,Missouri,19961105,N/A,GRUNDY,County,"4,698","1,883","Dole, Robert",Challenger,"2,073","Clinton, William Jefferson",Incumbent,Reform,631,"Perot, Ross",Challenger,111,190,D,40.08,44.13,13.43,2.36,47.60,52.40,,,
President,Missouri,19961105,N/A,HARRISON,County,"3,880","1,737","Dole, Robert",Challenger,"1,628","Clinton, William Jefferson",Incumbent,Reform,484,"Perot, Ross",Challenger,31,109,R,44.77,41.96,12.47,.80,51.62,48.38,,,
President,Missouri,19961105,N/A,HENRY,County,"9,137","3,260","Dole, Robert",Challenger,"4,579","Clinton, William Jefferson",Incumbent,Reform,"1,231","Perot, Ross",Challenger,67,"1,319",D,35.68,50.11,13.47,.73,41.59,58.41,,,
President,Missouri,19961105,N/A,HICKORY,County,"3,912","1,491","Dole, Robert",Challenger,"1,858","Clinton, William Jefferson",Incumbent,Reform,531,"Perot, Ross",Challenger,32,367,D,38.11,47.49,13.57,.82,44.52,55.48,,,
President,Missouri,19961105,N/A,HOLT,County,"2,806","1,323","Dole, Robert",Challenger,"1,144","Clinton, William Jefferson",Incumbent,Reform,314,"Perot, Ross",Challenger,25,179,R,47.15,40.77,11.19,.89,53.63,46.37,,,
President,Missouri,19961105,N/A,HOWARD,County,"4,203","1,545","Dole, Robert",Challenger,"2,014","Clinton, William Jefferson",Incumbent,Reform,568,"Perot, Ross",Challenger,76,469,D,36.76,47.92,13.51,1.81,43.41,56.59,,,
President,Missouri,19961105,N/A,HOWELL,County,"13,524","5,991","Dole, Robert",Challenger,"5,261","Clinton, William Jefferson",Incumbent,Reform,"2,066","Perot, Ross",Challenger,206,730,R,44.30,38.90,15.28,1.52,53.24,46.76,,,
President,Missouri,19961105,N/A,IRON,County,"4,160","1,328","Dole, Robert",Challenger,"2,221","Clinton, William Jefferson",Incumbent,Reform,568,"Perot, Ross",Challenger,43,893,D,31.92,53.39,13.65,1.03,37.42,62.58,,,
President,Missouri,19961105,N/A,JACKSON,County,"249,658","85,534","Dole, Robert",Challenger,"140,317","Clinton, William Jefferson",Incumbent,Reform,"21,047","Perot, Ross",Challenger,"2,760","54,783",D,34.26,56.20,8.43,1.11,37.87,62.13,,,
President,Missouri,19961105,N/A,JASPER,County,"33,761","18,361","Dole, Robert",Challenger,"11,462","Clinton, William Jefferson",Incumbent,Reform,"3,545","Perot, Ross",Challenger,393,"6,899",R,54.39,33.95,10.50,1.16,61.57,38.43,,,
President,Missouri,19961105,N/A,JEFFERSON,County,"66,102","23,877","Dole, Robert",Challenger,"32,073","Clinton, William Jefferson",Incumbent,Reform,"8,893","Perot, Ross",Challenger,"1,259","8,196",D,36.12,48.52,13.45,1.90,42.68,57.32,,,
President,Missouri,19961105,N/A,JOHNSON,County,"14,574","6,276","Dole, Robert",Challenger,"6,220","Clinton, William Jefferson",Incumbent,Reform,"1,911","Perot, Ross",Challenger,167,56,R,43.06,42.68,13.11,1.15,50.22,49.78,,,
President,Missouri,19961105,N/A,KNOX,County,"2,021",862,"Dole, Robert",Challenger,891,"Clinton, William Jefferson",Incumbent,Reform,254,"Perot, Ross",Challenger,14,29,D,42.65,44.09,12.57,.69,49.17,50.83,,,
President,Missouri,19961105,N/A,LACLEDE,County,"11,499","5,887","Dole, Robert",Challenger,"4,047","Clinton, William Jefferson",Incumbent,Reform,"1,459","Perot, Ross",Challenger,106,"1,840",R,51.20,35.19,12.69,.92,59.26,40.74,,,
President,Missouri,19961105,N/A,LAFAYETTE,County,"13,203","5,489","Dole, Robert",Challenger,"6,118","Clinton, William Jefferson",Incumbent,Reform,"1,516","Perot, Ross",Challenger,80,629,D,41.57,46.34,11.48,.61,47.29,52.71,,,
President,Missouri,19961105,N/A,LAWRENCE,County,"12,332","6,099","Dole, Robert",Challenger,"4,465","Clinton, William Jefferson",Incumbent,Reform,"1,613","Perot, Ross",Challenger,155,"1,634",R,49.46,36.21,13.08,1.26,57.73,42.27,,,
President,Missouri,19961105,N/A,LEWIS,County,"4,176","1,453","Dole, Robert",Challenger,"2,050","Clinton, William Jefferson",Incumbent,Reform,644,"Perot, Ross",Challenger,29,597,D,34.79,49.09,15.42,.69,41.48,58.52,,,
President,Missouri,19961105,N/A,LINCOLN,County,"12,611","4,897","Dole, Robert",Challenger,"5,644","Clinton, William Jefferson",Incumbent,Reform,"1,881","Perot, Ross",Challenger,189,747,D,38.83,44.75,14.92,1.50,46.46,53.54,,,
President,Missouri,19961105,N/A,LINN,County,"5,891","2,097","Dole, Robert",Challenger,"2,967","Clinton, William Jefferson",Incumbent,Reform,781,"Perot, Ross",Challenger,46,870,D,35.60,50.36,13.26,.78,41.41,58.59,,,
President,Missouri,19961105,N/A,LIVINGSTON,County,"6,130","2,384","Dole, Robert",Challenger,"2,913","Clinton, William Jefferson",Incumbent,Reform,777,"Perot, Ross",Challenger,56,529,D,38.89,47.52,12.68,.91,45.01,54.99,,,
President,Missouri,19961105,N/A,MACON,County,"6,480","2,634","Dole, Robert",Challenger,"2,937","Clinton, William Jefferson",Incumbent,Reform,848,"Perot, Ross",Challenger,61,303,D,40.65,45.32,13.09,.94,47.28,52.72,,,
President,Missouri,19961105,N/A,MADISON,County,"4,663","1,595","Dole, Robert",Challenger,"2,351","Clinton, William Jefferson",Incumbent,Reform,625,"Perot, Ross",Challenger,92,756,D,34.21,50.42,13.40,1.97,40.42,59.58,,,
President,Missouri,19961105,N/A,MARIES,County,"3,636","1,560","Dole, Robert",Challenger,"1,540","Clinton, William Jefferson",Incumbent,Reform,516,"Perot, Ross",Challenger,20,20,R,42.90,42.35,14.19,.55,50.32,49.68,,,
President,Missouri,19961105,N/A,MARION,County,"10,721","4,653","Dole, Robert",Challenger,"4,924","Clinton, William Jefferson",Incumbent,Reform,"1,082","Perot, Ross",Challenger,62,271,D,43.40,45.93,10.09,.58,48.59,51.41,,,
President,Missouri,19961105,N/A,MCDONALD,County,"5,973","3,008","Dole, Robert",Challenger,"1,980","Clinton, William Jefferson",Incumbent,Reform,923,"Perot, Ross",Challenger,62,"1,028",R,50.36,33.15,15.45,1.04,60.30,39.70,,,
President,Missouri,19961105,N/A,MERCER,County,"1,581",660,"Dole, Robert",Challenger,700,"Clinton, William Jefferson",Incumbent,Reform,208,"Perot, Ross",Challenger,13,40,D,41.75,44.28,13.16,.82,48.53,51.47,,,
President,Missouri,19961105,N/A,MILLER,County,"8,739","4,387","Dole, Robert",Challenger,"3,110","Clinton, William Jefferson",Incumbent,Reform,"1,185","Perot, Ross",Challenger,57,"1,277",R,50.20,35.59,13.56,.65,58.52,41.48,,,
President,Missouri,19961105,N/A,MISSISSIPPI,County,"5,249","1,595","Dole, Robert",Challenger,"3,235","Clinton, William Jefferson",Incumbent,Reform,380,"Perot, Ross",Challenger,39,"1,640",D,30.39,61.63,7.24,.74,33.02,66.98,,,
President,Missouri,19961105,N/A,MONITEAU,County,"5,465","2,603","Dole, Robert",Challenger,"2,129","Clinton, William Jefferson",Incumbent,Reform,693,"Perot, Ross",Challenger,40,474,R,47.63,38.96,12.68,.73,55.01,44.99,,,
President,Missouri,19961105,N/A,MONROE,County,"3,831","1,333","Dole, Robert",Challenger,"1,938","Clinton, William Jefferson",Incumbent,Reform,532,"Perot, Ross",Challenger,28,605,D,34.80,50.59,13.89,.73,40.75,59.25,,,
President,Missouri,19961105,N/A,MONTGOMERY,County,"5,225","2,124","Dole, Robert",Challenger,"2,277","Clinton, William Jefferson",Incumbent,Reform,772,"Perot, Ross",Challenger,52,153,D,40.65,43.58,14.78,1.00,48.26,51.74,,,
President,Missouri,19961105,N/A,MORGAN,County,"7,133","3,059","Dole, Robert",Challenger,"3,006","Clinton, William Jefferson",Incumbent,Reform,"1,006","Perot, Ross",Challenger,62,53,R,42.89,42.14,14.10,.87,50.44,49.56,,,
President,Missouri,19961105,N/A,NEW MADRID,County,"7,570","2,417","Dole, Robert",Challenger,"4,451","Clinton, William Jefferson",Incumbent,Reform,663,"Perot, Ross",Challenger,39,"2,034",D,31.93,58.80,8.76,.52,35.19,64.81,,,
President,Missouri,19961105,N/A,NEWTON,County,"18,085","10,067","Dole, Robert",Challenger,"5,840","Clinton, William Jefferson",Incumbent,Reform,"1,995","Perot, Ross",Challenger,183,"4,227",R,55.66,32.29,11.03,1.01,63.29,36.71,,,
President,Missouri,19961105,N/A,NODAWAY,County,"8,461","3,362","Dole, Robert",Challenger,"3,966","Clinton, William Jefferson",Incumbent,Reform,"1,043","Perot, Ross",Challenger,90,604,D,39.74,46.87,12.33,1.06,45.88,54.12,,,
President,Missouri,19961105,N/A,OREGON,County,"3,841","1,502","Dole, Robert",Challenger,"1,795","Clinton, William Jefferson",Incumbent,Reform,475,"Perot, Ross",Challenger,69,293,D,39.10,46.73,12.37,1.80,45.56,54.44,,,
President,Missouri,19961105,N/A,OSAGE,County,"5,568","2,890","Dole, Robert",Challenger,"2,045","Clinton, William Jefferson",Incumbent,Reform,608,"Perot, Ross",Challenger,25,845,R,51.90,36.73,10.92,.45,58.56,41.44,,,
President,Missouri,19961105,N/A,OZARK,County,"3,989","1,882","Dole, Robert",Challenger,"1,445","Clinton, William Jefferson",Incumbent,Reform,595,"Perot, Ross",Challenger,67,437,R,47.18,36.22,14.92,1.68,56.57,43.43,,,
President,Missouri,19961105,N/A,PEMISCOT,County,"5,677","1,820","Dole, Robert",Challenger,"3,371","Clinton, William Jefferson",Incumbent,Reform,458,"Perot, Ross",Challenger,28,"1,551",D,32.06,59.38,8.07,.49,35.06,64.94,,,
President,Missouri,19961105,N/A,PERRY,County,"6,781","3,427","Dole, Robert",Challenger,"2,517","Clinton, William Jefferson",Incumbent,Reform,777,"Perot, Ross",Challenger,60,910,R,50.54,37.12,11.46,.88,57.65,42.35,,,
President,Missouri,19961105,N/A,PETTIS,County,"15,263","7,336","Dole, Robert",Challenger,"6,057","Clinton, William Jefferson",Incumbent,Reform,"1,716","Perot, Ross",Challenger,154,"1,279",R,48.06,39.68,11.24,1.01,54.77,45.23,,,
President,Missouri,19961105,N/A,PHELPS,County,"15,299","6,990","Dole, Robert",Challenger,"6,405","Clinton, William Jefferson",Incumbent,Reform,"1,703","Perot, Ross",Challenger,201,585,R,45.69,41.87,11.13,1.31,52.18,47.82,,,
President,Missouri,19961105,N/A,PIKE,County,"6,693","2,209","Dole, Robert",Challenger,"3,495","Clinton, William Jefferson",Incumbent,Reform,916,"Perot, Ross",Challenger,73,"1,286",D,33.00,52.22,13.69,1.09,38.73,61.27,,,
President,Missouri,19961105,N/A,PLATTE,County,"29,388","13,332","Dole, Robert",Challenger,"12,705","Clinton, William Jefferson",Incumbent,Reform,"3,035","Perot, Ross",Challenger,316,627,R,45.37,43.23,10.33,1.08,51.20,48.80,,,
President,Missouri,19961105,N/A,POLK,County,"9,090","4,521","Dole, Robert",Challenger,"3,307","Clinton, William Jefferson",Incumbent,Reform,"1,169","Perot, Ross",Challenger,93,"1,214",R,49.74,36.38,12.86,1.02,57.75,42.25,,,
President,Missouri,19961105,N/A,PULASKI,County,"9,079","4,089","Dole, Robert",Challenger,"3,783","Clinton, William Jefferson",Incumbent,Reform,"1,141","Perot, Ross",Challenger,66,306,R,45.04,41.67,12.57,.73,51.94,48.06,,,
President,Missouri,19961105,N/A,PUTNAM,County,"2,245","1,091","Dole, Robert",Challenger,857,"Clinton, William Jefferson",Incumbent,Reform,276,"Perot, Ross",Challenger,21,234,R,48.60,38.17,12.29,.94,56.01,43.99,,,
President,Missouri,19961105,N/A,RALLS,County,"4,052","1,513","Dole, Robert",Challenger,"1,998","Clinton, William Jefferson",Incumbent,Reform,520,"Perot, Ross",Challenger,21,485,D,37.34,49.31,12.83,.52,43.09,56.91,,,
President,Missouri,19961105,N/A,RANDOLPH,County,"8,985","3,274","Dole, Robert",Challenger,"4,502","Clinton, William Jefferson",Incumbent,Reform,"1,130","Perot, Ross",Challenger,79,"1,228",D,36.44,50.11,12.58,.88,42.10,57.90,,,
President,Missouri,19961105,N/A,RAY,County,"8,787","2,884","Dole, Robert",Challenger,"4,714","Clinton, William Jefferson",Incumbent,Reform,"1,113","Perot, Ross",Challenger,76,"1,830",D,32.82,53.65,12.67,.86,37.96,62.04,,,
President,Missouri,19961105,N/A,REYNOLDS,County,"2,960",903,"Dole, Robert",Challenger,"1,631","Clinton, William Jefferson",Incumbent,Reform,386,"Perot, Ross",Challenger,40,728,D,30.51,55.10,13.04,1.35,35.64,64.36,,,
President,Missouri,19961105,N/A,RIPLEY,County,"4,658","1,988","Dole, Robert",Challenger,"2,081","Clinton, William Jefferson",Incumbent,Reform,530,"Perot, Ross",Challenger,59,93,D,42.68,44.68,11.38,1.27,48.86,51.14,,,
President,Missouri,19961105,N/A,SALINE,County,"8,854","2,931","Dole, Robert",Challenger,"4,765","Clinton, William Jefferson",Incumbent,Reform,"1,090","Perot, Ross",Challenger,68,"1,834",D,33.10,53.82,12.31,.77,38.08,61.92,,,
President,Missouri,19961105,N/A,SCHUYLER,County,"1,933",777,"Dole, Robert",Challenger,857,"Clinton, William Jefferson",Incumbent,Reform,287,"Perot, Ross",Challenger,12,80,D,40.20,44.34,14.85,.62,47.55,52.45,,,
President,Missouri,19961105,N/A,SCOTLAND,County,"2,106",773,"Dole, Robert",Challenger,990,"Clinton, William Jefferson",Incumbent,Reform,326,"Perot, Ross",Challenger,17,217,D,36.70,47.01,15.48,.81,43.85,56.15,,,
President,Missouri,19961105,N/A,SCOTT,County,"15,252","6,641","Dole, Robert",Challenger,"7,011","Clinton, William Jefferson",Incumbent,Reform,"1,483","Perot, Ross",Challenger,117,370,D,43.54,45.97,9.72,.77,48.64,51.36,,,
President,Missouri,19961105,N/A,SHANNON,County,"3,796","1,339","Dole, Robert",Challenger,"1,882","Clinton, William Jefferson",Incumbent,Reform,524,"Perot, Ross",Challenger,51,543,D,35.27,49.58,13.80,1.34,41.57,58.43,,,
President,Missouri,19961105,N/A,SHELBY,County,"3,060","1,213","Dole, Robert",Challenger,"1,410","Clinton, William Jefferson",Incumbent,Reform,413,"Perot, Ross",Challenger,24,197,D,39.64,46.08,13.50,.78,46.24,53.76,,,
President,Missouri,19961105,N/A,ST. CHARLES,County,"102,246","47,705","Dole, Robert",Challenger,"41,369","Clinton, William Jefferson",Incumbent,Reform,"11,591","Perot, Ross",Challenger,"1,581","6,336",R,46.66,40.46,11.34,1.55,53.56,46.44,,,
President,Missouri,19961105,N/A,ST. CLAIR,County,"4,473","1,815","Dole, Robert",Challenger,"1,974","Clinton, William Jefferson",Incumbent,Reform,650,"Perot, Ross",Challenger,34,159,D,40.58,44.13,14.53,.76,47.90,52.10,,,
President,Missouri,19961105,N/A,ST. FRANCOIS,County,"17,726","6,200","Dole, Robert",Challenger,"9,034","Clinton, William Jefferson",Incumbent,Reform,"2,266","Perot, Ross",Challenger,226,"2,834",D,34.98,50.96,12.78,1.27,40.70,59.30,,,
President,Missouri,19961105,N/A,ST. LOUIS CITY,County,"122,003","22,121","Dole, Robert",Challenger,"91,233","Clinton, William Jefferson",Incumbent,Reform,"7,276","Perot, Ross",Challenger,"1,373","69,112",D,18.13,74.78,5.96,1.13,19.51,80.49,,,
President,Missouri,19961105,N/A,ST. LOUIS COUNTY,County,"462,278","196,096","Dole, Robert",Challenger,"225,524","Clinton, William Jefferson",Incumbent,Reform,"34,850","Perot, Ross",Challenger,"5,808","29,428",D,42.42,48.79,7.54,1.26,46.51,53.49,,,
President,Missouri,19961105,N/A,STE. GENEVIEVE,County,"6,727","2,078","Dole, Robert",Challenger,"3,597","Clinton, William Jefferson",Incumbent,Reform,942,"Perot, Ross",Challenger,110,"1,519",D,30.89,53.47,14.00,1.64,36.62,63.38,,,
President,Missouri,19961105,N/A,STODDARD,County,"11,176","5,020","Dole, Robert",Challenger,"4,883","Clinton, William Jefferson",Incumbent,Reform,"1,185","Perot, Ross",Challenger,88,137,R,44.92,43.69,10.60,.79,50.69,49.31,,,
President,Missouri,19961105,N/A,STONE,County,"10,161","5,223","Dole, Robert",Challenger,"3,497","Clinton, William Jefferson",Incumbent,Reform,"1,353","Perot, Ross",Challenger,88,"1,726",R,51.40,34.42,13.32,.87,59.90,40.10,,,
President,Missouri,19961105,N/A,SULLIVAN,County,"3,054","1,275","Dole, Robert",Challenger,"1,402","Clinton, William Jefferson",Incumbent,Reform,340,"Perot, Ross",Challenger,37,127,D,41.75,45.91,11.13,1.21,47.63,52.37,,,
President,Missouri,19961105,N/A,TANEY,County,"13,160","6,844","Dole, Robert",Challenger,"4,623","Clinton, William Jefferson",Incumbent,Reform,"1,580","Perot, Ross",Challenger,113,"2,221",R,52.01,35.13,12.01,.86,59.68,40.32,,,
President,Missouri,19961105,N/A,TEXAS,County,"9,440","4,065","Dole, Robert",Challenger,"3,897","Clinton, William Jefferson",Incumbent,Reform,"1,335","Perot, Ross",Challenger,143,168,R,43.06,41.28,14.14,1.51,51.06,48.94,,,
President,Missouri,19961105,N/A,VERNON,County,"7,674","3,123","Dole, Robert",Challenger,"3,363","Clinton, William Jefferson",Incumbent,Reform,"1,135","Perot, Ross",Challenger,53,240,D,40.70,43.82,14.79,.69,48.15,51.85,,,
President,Missouri,19961105,N/A,WARREN,County,"8,607","3,768","Dole, Robert",Challenger,"3,443","Clinton, William Jefferson",Incumbent,Reform,"1,254","Perot, Ross",Challenger,142,325,R,43.78,40.00,14.57,1.65,52.25,47.75,,,
President,Missouri,19961105,N/A,WASHINGTON,County,"7,850","2,259","Dole, Robert",Challenger,"4,315","Clinton, William Jefferson",Incumbent,Reform,"1,169","Perot, Ross",Challenger,107,"2,056",D,28.78,54.97,14.89,1.36,34.36,65.64,,,
President,Missouri,19961105,N/A,WAYNE,County,"5,649","2,172","Dole, Robert",Challenger,"2,754","Clinton, William Jefferson",Incumbent,Reform,674,"Perot, Ross",Challenger,49,582,D,38.45,48.75,11.93,.87,44.09,55.91,,,
President,Missouri,19961105,N/A,WEBSTER,County,"10,152","4,958","Dole, Robert",Challenger,"3,855","Clinton, William Jefferson",Incumbent,Reform,"1,214","Perot, Ross",Challenger,125,"1,103",R,48.84,37.97,11.96,1.23,56.26,43.74,,,
President,Missouri,19961105,N/A,WORTH,County,"1,273",540,"Dole, Robert",Challenger,572,"Clinton, William Jefferson",Incumbent,Reform,150,"Perot, Ross",Challenger,11,32,D,42.42,44.93,11.78,.86,48.56,51.44,,,
President,Missouri,19961105,N/A,WRIGHT,County,"6,995","3,754","Dole, Robert",Challenger,"2,280","Clinton, William Jefferson",Incumbent,Reform,890,"Perot, Ross",Challenger,71,"1,474",R,53.67,32.59,12.72,1.02,62.21,37.79,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Missouri,"2,158,065","890,016","1,025,935","217,188","24,926","135,919",D,"135,919",D,41.24,47.54,10.06,1.16,46.45,53.55
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19961105,N/A,BEAVERHEAD,County,"4,019","2,414","Dole, Robert",Challenger,"1,164","Clinton, William Jefferson",Incumbent,Reform,412,"Perot, Ross",Challenger,29,"1,250",R,60.06,28.96,10.25,.72,67.47,32.53,,,
President,Montana,19961105,N/A,BIG HORN,County,"4,239","1,336","Dole, Robert",Challenger,"2,453","Clinton, William Jefferson",Incumbent,Reform,424,"Perot, Ross",Challenger,26,"1,117",D,31.52,57.87,10.00,.61,35.26,64.74,,,
President,Montana,19961105,N/A,BLAINE,County,"2,893","1,127","Dole, Robert",Challenger,"1,316","Clinton, William Jefferson",Incumbent,Reform,435,"Perot, Ross",Challenger,15,189,D,38.96,45.49,15.04,.52,46.13,53.87,,,
President,Montana,19961105,N/A,BROADWATER,County,"1,966","1,029","Dole, Robert",Challenger,603,"Clinton, William Jefferson",Incumbent,Reform,318,"Perot, Ross",Challenger,16,426,R,52.34,30.67,16.17,.81,63.05,36.95,,,
President,Montana,19961105,N/A,CARBON,County,"4,765","2,147","Dole, Robert",Challenger,"1,854","Clinton, William Jefferson",Incumbent,Reform,713,"Perot, Ross",Challenger,51,293,R,45.06,38.91,14.96,1.07,53.66,46.34,,,
President,Montana,19961105,N/A,CARTER,County,765,522,"Dole, Robert",Challenger,150,"Clinton, William Jefferson",Incumbent,Reform,89,"Perot, Ross",Challenger,4,372,R,68.24,19.61,11.63,.52,77.68,22.32,,,
President,Montana,19961105,N/A,CASCADE,County,"35,042","14,291","Dole, Robert",Challenger,"15,707","Clinton, William Jefferson",Incumbent,Reform,"4,749","Perot, Ross",Challenger,295,"1,416",D,40.78,44.82,13.55,.84,47.64,52.36,,,
President,Montana,19961105,N/A,CHOUTEAU,County,"3,160","1,660","Dole, Robert",Challenger,"1,039","Clinton, William Jefferson",Incumbent,Reform,434,"Perot, Ross",Challenger,27,621,R,52.53,32.88,13.73,.85,61.50,38.50,,,
President,Montana,19961105,N/A,CUSTER,County,"5,333","2,467","Dole, Robert",Challenger,"2,115","Clinton, William Jefferson",Incumbent,Reform,695,"Perot, Ross",Challenger,56,352,R,46.26,39.66,13.03,1.05,53.84,46.16,,,
President,Montana,19961105,N/A,DANIELS,County,"1,314",558,"Dole, Robert",Challenger,510,"Clinton, William Jefferson",Incumbent,Reform,240,"Perot, Ross",Challenger,6,48,R,42.47,38.81,18.26,.46,52.25,47.75,,,
