PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,20001107,N/A,MACOUPIN,County,"21,389","9,749","Bush, George W.",Challenger,"11,015","Gore, Albert Jr.",Challenger,Green,426,"Nader, Ralph",Challenger,199,"1,266",D,45.58,51.50,1.99,.93,46.95,53.05,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MADISON,County,"111,104","48,821","Bush, George W.",Challenger,"59,077","Gore, Albert Jr.",Challenger,Green,"2,359","Nader, Ralph",Challenger,847,"10,256",D,43.94,53.17,2.12,.76,45.25,54.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MARION,County,"16,663","8,240","Bush, George W.",Challenger,"8,068","Gore, Albert Jr.",Challenger,Green,238,"Nader, Ralph",Challenger,117,172,R,49.45,48.42,1.43,.70,50.53,49.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MARSHALL,County,"5,907","3,145","Bush, George W.",Challenger,"2,570","Gore, Albert Jr.",Challenger,Green,134,"Nader, Ralph",Challenger,58,575,R,53.24,43.51,2.27,.98,55.03,44.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MASON,County,"6,772","3,411","Bush, George W.",Challenger,"3,192","Gore, Albert Jr.",Challenger,Green,117,"Nader, Ralph",Challenger,52,219,R,50.37,47.14,1.73,.77,51.66,48.34,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MASSAC,County,"6,744","3,676","Bush, George W.",Challenger,"2,912","Gore, Albert Jr.",Challenger,Green,83,"Nader, Ralph",Challenger,73,764,R,54.51,43.18,1.23,1.08,55.80,44.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MCDONOUGH,County,"13,012","6,465","Bush, George W.",Challenger,"6,080","Gore, Albert Jr.",Challenger,Green,364,"Nader, Ralph",Challenger,103,385,R,49.68,46.73,2.80,.79,51.53,48.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MCHENRY,County,"106,185","62,112","Bush, George W.",Challenger,"40,698","Gore, Albert Jr.",Challenger,Green,"2,751","Nader, Ralph",Challenger,624,"21,414",R,58.49,38.33,2.59,.59,60.41,39.59,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MCLEAN,County,"60,898","34,008","Bush, George W.",Challenger,"24,936","Gore, Albert Jr.",Challenger,Green,"1,546","Nader, Ralph",Challenger,408,"9,072",R,55.84,40.95,2.54,.67,57.70,42.30,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MENARD,County,"6,202","3,862","Bush, George W.",Challenger,"2,164","Gore, Albert Jr.",Challenger,Green,135,"Nader, Ralph",Challenger,41,"1,698",R,62.27,34.89,2.18,.66,64.09,35.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MERCER,County,"8,318","3,688","Bush, George W.",Challenger,"4,400","Gore, Albert Jr.",Challenger,Green,156,"Nader, Ralph",Challenger,74,712,D,44.34,52.90,1.88,.89,45.60,54.40,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MONROE,County,"13,796","7,632","Bush, George W.",Challenger,"5,797","Gore, Albert Jr.",Challenger,Green,262,"Nader, Ralph",Challenger,105,"1,835",R,55.32,42.02,1.90,.76,56.83,43.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MONTGOMERY,County,"13,093","6,226","Bush, George W.",Challenger,"6,542","Gore, Albert Jr.",Challenger,Green,191,"Nader, Ralph",Challenger,134,316,D,47.55,49.97,1.46,1.02,48.76,51.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MORGAN,County,"14,334","8,058","Bush, George W.",Challenger,"5,899","Gore, Albert Jr.",Challenger,Green,253,"Nader, Ralph",Challenger,124,"2,159",R,56.22,41.15,1.77,.87,57.73,42.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,MOULTRIE,County,"5,725","3,058","Bush, George W.",Challenger,"2,529","Gore, Albert Jr.",Challenger,Green,78,"Nader, Ralph",Challenger,60,529,R,53.41,44.17,1.36,1.05,54.73,45.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,OGLE,County,"20,601","12,325","Bush, George W.",Challenger,"7,673","Gore, Albert Jr.",Challenger,Green,467,"Nader, Ralph",Challenger,136,"4,652",R,59.83,37.25,2.27,.66,61.63,38.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Illinois,20001107,N/A,PEORIA,County,"76,812","36,398","Bush, George W.",Challenger,"38,604","Gore, Albert Jr.",Challenger,Green,"1,332","Nader, Ralph",Challenger,478,"2,206",D,47.39,50.26,1.73,.62,48.53,51.47,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
